v0_m_s,force_N,force_duration_s,observation_time_s,displacement_m,v_final_m_s
-6.09728739794881,4.163812984578424,0.5380184880262365,0.5380184880262365,-2.251870468608741,-2.2736906213007004
-1.8075767365133437,19.330172306715383,0.473655800704995,0.4876043562646576,1.2783627397570752,6.390929537647841
0.0,-9.747290021725576,0.4978281753020162,1.8933853278515418,-2.792578511969825,0.0
5.40458167652481,9.895069938397782,0.4025848958121615,0.4025848958121615,2.739179922587167,8.203380028353541
-4.100076944304661,0.15547634423906587,0.12623456507322803,0.17523274810939746,-0.671082679184305,-3.5647404779245098
0.0,-19.28775923975472,0.5284822175270324,0.9818094646169361,-5.895892703212034,-7.30377251978544
1.064426738269205,-7.05542826804178,0.502158653074967,1.0252259891812106,-0.7138764943690326,-0.08789759754099702
-9.96888017651271,19.360349234575196,0.5899545530124621,0.9866358855986519,-1.3604114366301576,1.1800293881406607
0.0,9.697940298138121,0.5857678941576352,0.9574884442110951,2.426398890429171,2.8628535747935837
5.512318066241209,0.0,0.447346898360897,0.4884704819714476,2.34149974219572,4.074749437799238
0.0,-3.7339897337572836,0.8837016983862829,2.0810488765694046,0.0,0.0
9.317238585805406,-15.949522909164774,0.15928355904107194,0.15928355904107194,1.2444194408519968,6.307970297568653
-7.600292670815767,1.4667524212392564,0.3383711979217216,1.6897795784953287,-7.886483335776544,-2.1309645974747022
-3.5490449595637186,-4.850172783764428,0.4800953659990448,2.342289805548919,-5.310230943064456,0.0
7.3539983068399195,5.797856860750731,0.7757040017827186,2.1423670479661903,16.89195869486927,5.546432853323153
3.6750691139183704,-17.507503295328245,0.5691228534464376,2.5640626960609554,-6.239251422524906,0.0
0.8273736791765529,5.866327768928272,0.3858417273834609,1.3918262160225927,1.186390070896512,0.0
0.1527548682563573,-4.285141487368369,0.5673298892916996,2.466967509652264,-0.2898875890548808,0.0
3.075617224200297,-14.687691878664705,0.5843177257674689,0.7892866221501366,-1.6431142355857018,-4.210584641366649
3.9425716716245347,-17.548318775431607,0.8561945044510874,1.5353040615350064,-8.743680239565002,-7.6962810199337985
7.928864671545934,-4.099266586099834,0.6305857607555616,0.6305857607555616,3.599691346127499,3.488111638906699
9.221317030646475,15.667628916343581,0.9642064492257301,1.0007733341241791,15.590131958940322,21.38286995353303
-1.9776707986561775,-6.124270036680368,0.6431061102886051,1.9539205421503032,-4.675480741882363,-0.16583812475439963
3.0488848476000605,-6.399771263519005,0.13368184578427417,1.1170421835338327,0.874512408103828,0.0
-9.939935799093895,0.0,0.9107254672314329,2.499705359812352,-15.652203480621207,-2.5833029251661426
-1.0853756779987567,4.16406646373251,0.5230945732427339,0.67445651528778,0.035615631279693936,0.006796440145932614
3.580784447998127,0.0,0.17970418707307462,1.7508705388440635,2.178392331468782,0.0
0.0,-13.14652026893421,0.3071165182321023,1.9346536046347835,-2.1495469741610527,0.0
-9.768991059764629,16.13262404046143,0.10056551794638359,0.8531477166045567,-5.960788295656807,-5.635791637334135
-2.9675336663940772,-17.315134953773402,0.24356485354851265,1.0889321971327601,-5.565394620638246,-3.9801645194209154
-9.561038584620595,11.293967675232402,0.5715159499191893,0.972977578436065,-3.473844189076877,-0.24288290701619242
0.0,-4.045823362971233,0.8224445162000545,1.3198017954687988,-0.5127501977382631,0.0
8.760608487767087,9.126921502857392,0.3282211299589697,0.3282211299589697,3.208510997357963,10.790302191012511
-7.519447431446711,13.133928751325897,0.25135606768107943,0.6939070834237276,-2.6333698218239663,-2.1759862007939326
-2.9659006696168344,13.302237600804062,0.20704838726626432,0.20704838726626432,-0.26763947612494215,0.2535725573781293
-5.09368348334958,16.670526180969823,0.2798174088942769,1.573450258299283,-0.6456904825288065,0.0
-3.1888937323373074,1.7699720187185122,0.8922500872494419,1.4685129201154008,-1.0788355198961266,0.0
-4.350373921334976,1.746080479311145,0.915247790812182,1.7410248409823268,-2.018284597589488,0.0
7.61914186545393,-3.2936174295286236,0.577956821518772,2.4733501767605124,6.100171295823101,0.0
-1.8045780311113653,1.2582301104280447,0.4728493843361665,0.8034505586138947,-0.3875652826402767,0.0
0.0,8.044180610495651,0.1961695372433881,0.23119794956204803,0.13140034433018932,0.8976076223020597
2.8728032442797655,-7.415302805867427,0.24041233077344096,0.24041233077344096,0.3913122711779664,0.38253952386410406
5.0252956724415565,-10.904313258448447,0.6923042698836828,1.4856203150226441,-0.6743773173764955,-0.28770069488117356
3.2324854044757227,-0.9194184785775859,0.8752875165007672,1.7721434285324633,1.3526449746580305,0.0
0.9591170016648967,9.717837304960867,0.34312155427476154,1.4705610372971294,2.559834255478487,0.0
-6.219176897959768,2.4180713980376147,0.9564735627753358,1.3142419925397826,-3.698350814616408,-0.03854134878901383
2.7717093587311314,4.411975059542506,0.7910521039680264,2.391718262350779,5.2811916515696655,0.0
0.0,-4.119112778959057,0.2085869779022772,0.21009855682231982,-0.025952928594800345,-0.24087323347363318
-0.41929379100578323,0.054819262583212236,0.9698797857889527,1.0585989012898673,-0.02932252877455141,0.0
0.0,-4.0297287470734435,0.10489116808044453,1.8939499001246534,-0.008185676078251684,0.0
-1.2468279720789326,-4.492522799995186,0.6926220160807992,0.6926220160807992,-1.2352531155786006,-2.320061577774763
-6.829929773163963,-7.737969910976986,0.7343084362228883,2.3776338003872115,-19.34413145997444,-5.514610083493672
4.854399225559263,-9.039260915149917,0.5113043854613842,1.0188664632159359,0.877801240623538,0.0
2.2218801838811437,0.0,0.10618816270870808,0.7898551554410899,0.8387277525524475,0.0
2.57430891665258,0.11961893393316148,0.8745370036637689,2.142890193514041,1.1735250719795591,0.0
9.922507798089622,0.0,0.116813830117727,2.0240244052794565,14.055140986764087,3.965803973352182
5.967586770737075,0.0,0.363515722693287,1.3685761146954964,5.410976360809936,1.9398672651882283
0.0,-3.56150167059743,0.4661177610860886,0.8523943100875812,0.0,0.0
0.0,-3.9180099098304284,0.33716445412686097,1.3006737139073252,0.0,0.0
4.595809899180086,-7.569713301388523,0.23968322742405673,2.051072367777857,1.5318417368595303,0.0
7.75992082734437,-2.6419760547279125,0.5399128320547858,1.0371251766912515,5.370903994974456,3.28122465841294
0.47872809168954156,-11.077335754403371,0.8181046648455468,1.2610826700773494,-5.027591195279879,-5.073304699824327
8.197270715055648,-5.203596151773549,0.8742157091092433,1.229384294481914,4.249474333987294,0.030127236654532652
-9.42909923313577,4.321023878183105,0.6030581837635334,2.240472659593803,-8.686569370861141,-0.22955938397524367
1.835338576690507,12.056745715705667,0.8679224537588469,2.032707466430312,14.380408872523681,6.317400828907825
0.0,11.076330928678889,0.33961169680856806,0.6482963053516755,1.181460426316419,1.853715514451879
7.210561267851979,0.0,0.9895518739522203,1.1896464446970318,6.495465453406135,3.709431781108614
1.5636968801330546,0.478237652023755,0.6082147868058931,1.2156526498563567,0.49588350063892944,0.0
7.045061966849836,-6.9348321561255055,0.8991560623660885,2.5967237726041943,2.3497386109257787,0.0
1.5288265392307459,-5.232796016042123,0.805532511149342,1.3023532883727138,-0.6358906880084674,0.0
0.0,-4.976483042176971,0.14613940301663578,1.0780629559902433,-0.0367178703150758,0.0
-9.711680653855852,-10.024853826317974,0.3300407340046902,1.8962387859129353,-18.852488068440117,-7.439660022041795
3.8291045648874658,-14.562822231038574,0.7869477208744069,2.723097615668329,-8.724409122663404,-0.9044625483132478
0.0,5.524748351062211,0.6886194365876425,1.192845576013768,1.1344427213732087,0.2939045665884472
5.62621882700563,-5.1424406614402365,0.2844024418920401,0.6470481182096091,2.2860094969673446,2.2594335337162295
-1.2200815720815168,0.0,0.8654911784272471,2.118130281860977,-0.25290503610820686,0.0
-3.6094353922141558,-9.240870713849464,0.61810835915585,1.3539270099460512,-8.157645152289422,-5.336687636051769
-1.691132874971288,9.764551951149237,0.3381384947710296,0.9785146448126365,0.3633176752984911,0.0
-4.405429663763898,-15.524607981945131,0.21635902635286308,1.8236746869606013,-8.902329498614751,-2.3972441275223835
0.8347010222275948,0.0,0.9841811158265388,2.3507148910613758,0.11836999600879912,0.0
8.254431780682438,-19.14827199831107,0.11316309479235648,0.983232676955369,4.685519899918059,3.1939002931480864
8.312188040621283,11.556982125424533,0.24718613950106993,0.713432891157235,6.866225358597694,9.0692808378121
7.788161927178617,-4.965610040303412,0.4293172636448047,2.099455296865326,5.8932545337075,0.0
-8.624601085177986,-7.762676842929203,0.3464361559922453,1.2698533111190564,-11.528294474402305,-7.576694716229014
0.0,3.9182533371576436,0.8590869466598797,2.0695678738704664,0.0,0.0
-5.1566263609941165,-0.13489733962281036,0.17401120635648845,0.4262471451538634,-1.9386086276059968,-3.925654661608343
4.62977794583459,-14.929527882334162,0.3224035600437024,1.6859520361605633,0.4776088443852911,0.0
6.412047819647935,14.074720645053098,0.2666386879803788,2.0592743365792776,14.19195591038326,4.104468493582429
-5.2239665665544095,15.15164274859486,0.21682102545751175,0.9482634918399739,-0.9947558755914716,0.0
1.8981978225734792,-2.5688385847322124,0.9477109847557916,2.3685180930557976,0.3268559953482159,0.0
4.798302805919988,15.629449619708488,0.9432707211282766,2.9264697685990875,37.63096870840778,10.928504490553369
0.0,-18.16720796100954,0.26234155472470805,1.1707879164325696,-2.9377791003103546,-1.3203847434372844
0.0,9.87405584323312,0.4908199085815368,0.7055891027965335,1.4976094105150923,2.7698344567744706
-7.31461403995633,-10.459866382446666,0.9605100686710867,1.0425264318426128,-11.675394182143904,-14.29326572833776
-7.470884259520054,-13.458339470852243,0.17593225856851763,1.1527020064107736,-9.177523801864869,-6.446238314342011
-6.707094846091044,-3.2044821227913154,0.8520646878345876,1.2067016310964807,-8.082328488180524,-5.8861980054018
-3.079695384569108,-17.41556223507809,0.471707443573659,1.8787969473861321,-14.08876815984144,-5.765446308718367
0.0,-3.849485816443934,0.13112695788580975,1.8804422357817185,0.0,0.0
0.01230979061971027,14.768521488597763,0.4459962905516268,2.191045166637552,5.925719005097195,0.15076966605198638
1.8604286145798419,4.975246227689702,0.5067561635048011,1.8635495796517216,2.6229800081111736,0.0
0.0,-1.8932001329888521,0.7892003307889394,1.1846059624931051,0.0,0.0
0.0,14.362509441045248,0.2254308944715911,0.9427838786689628,1.379626663004125,0.4631403952287445
0.0,3.8015357070613316,0.6687536735872367,0.8588822113961615,0.0,0.0
0.0,3.877011607519552,0.7609583967167123,0.973255854941317,0.0,0.0
-3.2447498369525185,-13.69176008052834,0.839226205872153,1.9365418745932823,-18.195428398778354,-9.035990964118092
5.013608461554339,2.38191880917395,0.3347711177927086,0.3347711177927086,1.6469706470355807,4.825774684129039
8.347611347944863,-9.215892308747167,0.4681131277409678,2.2393287449640957,3.7738185870975975,0.0
7.802459322395194,0.0,0.6902075841422098,1.7696848619775984,9.19947324152507,2.5942767735951215
-3.8780783600686464,0.0,0.7951229907204205,1.2097516904947279,-2.537972848832452,-0.3177791349426624
-3.6896241932178757,-18.620672097572537,0.2626924042195732,1.7213646955936999,-9.768582415416628,-3.515157015581271
-3.50810782913306,-10.039310325783223,0.28447714565574966,1.0471433903947518,-4.644345366772619,-3.2823191770324103
-3.5598628033600432,-3.7988591533553944,0.2516606851564185,0.2516606851564185,-0.9229796190231457,-3.775248904290854
3.306420547991811,0.0,0.28908491825327565,1.6209689765033999,1.8573593000649793,0.0
0.0,3.8040053280207946,0.45915052966570435,0.4903823272264507,0.0,0.0
-9.967264047637022,2.8561809870491253,0.6608506731511036,0.6608506731511036,-5.3205535211105195,-6.134871388620526
-8.10491296877261,13.208057618879131,0.8942879881050075,2.643164993562431,1.51445152373973,0.0
-8.442755013813645,13.12546107533192,0.9189276766228324,1.176912367003176,-0.4938956695239989,3.2475869759973777
0.0,4.101899884615275,0.8782232133298531,1.0771634069404656,0.5911539041970346,0.43229179079838986
-4.950767966930716,3.4746083805451136,0.3030201168847455,1.875218399009097,-2.740826120035579,0.0
8.551596088768822,-8.118441870043869,0.7887663288028165,1.2486602995626344,3.3038655874947462,0.0
1.9638476846286537,-11.197618543456663,0.3080435708822837,2.2233758500345564,-0.31301349870677025,0.0
3.4150613598904407,-15.177198857959615,0.5647389569729251,2.56253385159033,-4.144512152654092,0.0
1.1397896814487787,-0.8198838446384884,0.2972955571841214,1.4302258988536019,0.17263947198247784,0.0
7.752634447888195,15.372103368087899,0.47589931660745866,2.0603674541693286,23.05862169245016,9.004546517960105
-1.7294343736472673,-11.702622570902324,0.3853699140801835,1.650237836181344,-5.419992600307866,-1.3826230764270169
8.794334228682665,11.425157593203362,0.6226500604595183,2.032599020114738,24.04084166474265,9.926270378652589
3.7029964040369734,0.022499307990120343,0.9359400751379718,0.9359400751379718,2.1866270501752743,0.9695827669167478
-7.397118710829846,-6.556802233950805,0.4323932588903031,1.3575719210814263,-10.566076511381894,-6.2369016329244165
4.800708789105968,-12.333581614769118,0.8929869874481108,0.8929869874481108,-0.8182908417384693,-5.43465047158489
0.0,-3.9236061643666824,0.14903888884520666,0.5497065075774182,0.0,0.0
4.2430623578317554,5.817079703750746,0.9841798574203586,1.3989382509618582,8.24776960484784,5.851039758691278
-4.095374213394935,3.4074415827197377,0.19884858980189773,1.168940410236762,-2.0519773821877063,0.0
5.226998661988787,-6.856162342701877,0.31535323015685646,1.032685071765218,1.9367121903332905,0.025693554532913332
-6.037440051533247,0.0,0.9431031803235707,1.6011849839769794,-5.894436433364227,-1.3251526436889967
4.366194790275497,-9.065151741582692,0.5086413821546625,2.158013824950796,0.5954320096269388,0.0
0.0,-19.64388823049269,0.5872478259838534,2.4075502350486953,-15.856643368503342,-4.450410315478325
8.808661956814575,-16.984650808482712,0.6362317788494631,1.5564312706158607,0.4188167434333696,-0.0187365350629336
1.2584135827000136,7.702137462500154,0.38324069759182655,1.8134800327161023,2.4458766031997587,0.0
3.186162895632055,0.0,0.6666152763665434,1.6169999903037882,1.724708460330011,0.0
9.565287489348645,17.808341143200472,0.8103282609753205,0.8103282609753205,12.631551306128735,21.611093526723167
-1.4827142162079134,-10.17938178060155,0.251205453061025,1.4061457929083376,-2.4515392264916147,0.0
4.936584940646343,-0.9460810265333244,0.6674339749119267,0.6674339749119267,2.428613720477216,2.34088013235265
2.69698635115728,0.0,0.3054338534849817,2.0457533033810806,1.2357688376365372,0.0
0.0,-18.161505331709154,0.5582019645318896,1.4184220432139982,-8.589653440703913,-5.963371881837641
0.0,-3.8313069147553045,0.1278116072147951,0.7761666316078754,0.0,0.0
-6.047720089317455,0.0,0.41123354014023095,1.2155738113988312,-5.177132783999199,-2.470286362370694
-9.66724099596513,9.748352533033724,0.3738318864457091,2.275427860517607,-6.844348018109261,0.0
5.522015956370529,0.0,0.9091752606546842,2.5138525173998056,5.180540302822074,0.0
-7.710324119212782,12.172212705964483,0.6734314802271101,1.52357251237818,-1.4573949380690465,0.0
0.0,3.756733837004355,0.3488162697208623,1.4174258808952918,0.0,0.0
7.399367442748055,-4.393232413415337,0.7140168511089411,0.7140168511089411,3.4131938036253904,2.161173875917889
-0.9397016117023949,-7.596404130361147,0.38820077517011853,1.1467892802506494,-1.9518451655957638,-0.5136307318364213
-7.073803297996073,8.86475440441162,0.743325309670827,1.022104674435944,-1.933520689894374,0.03373071177715925
-1.843440693636726,3.8055320946250455,0.28369674557250185,0.6394924348436215,-0.25177872338063356,0.0
-1.1275118985176373,7.550124008885231,0.7808508406571543,1.5946151045285877,2.5342098919757747,0.7075216577142727
2.607614642071116,0.0,0.731069624844475,1.357210416653137,1.1552249611864893,0.0
1.5434661448222204,0.0,0.5938544775776371,2.0927902753544343,0.404737978289563,0.0
-0.30236012730075323,0.0,0.7703486087859428,1.9618047488255401,-0.015532050047796076,0.0
-3.297658359743714,-1.2271695082382585,0.9588439601035855,2.1481980546912074,-2.837098033322093,0.0
-2.075923306745427,17.418402727399737,0.8532067639710945,0.8532067639710945,3.9789965720421985,10.874688545776385
